"","Date","air_travel","banking","death","divine","envy","gain","independence","injury","masculine","negotiate","payment","programming","reading","religion","sleep","swearing_terms","technology","tourism","weakness","worship","count","label"
"709",2020-12-09,0.0307328605200946,0.0236406619385343,0.0921985815602837,0.0307328605200946,0.0141843971631206,0.0260047281323877,0.016548463356974,0.0945626477541371,0.0567375886524823,0.0118203309692671,0.0449172576832151,0.0212765957446809,0.0756501182033097,0.0236406619385343,0.0732860520094563,0.307328605200946,0.049645390070922,0.0212765957446809,0.00472813238770686,0.00945626477541371,423,"API_general_clean"
"710",2020-12-10,0.0248756218905473,0.0124378109452736,0.129353233830846,0.0348258706467662,0.00746268656716418,0.0248756218905473,0.00248756218905473,0.109452736318408,0.0572139303482587,0.0174129353233831,0.027363184079602,0.0373134328358209,0.0870646766169154,0.0348258706467662,0.0646766169154229,0.310945273631841,0.0398009950248756,0.027363184079602,0.0124378109452736,0.0174129353233831,402,"API_general_clean"
"711",2020-12-11,0.0192307692307692,0.0264423076923077,0.0817307692307692,0.03125,0.0120192307692308,0.0480769230769231,0.00721153846153846,0.0745192307692308,0.03125,0.0216346153846154,0.0264423076923077,0.0288461538461538,0.0865384615384615,0.0192307692307692,0.0625,0.389423076923077,0.0408653846153846,0.0120192307692308,0.00240384615384615,0.0144230769230769,416,"API_general_clean"
"712",2020-12-12,0.0168269230769231,0.0240384615384615,0.0889423076923077,0.0552884615384615,0.00240384615384615,0.0288461538461538,0.0192307692307692,0.0721153846153846,0.0600961538461538,0.0144230769230769,0.0360576923076923,0.00721153846153846,0.0576923076923077,0.00961538461538462,0.0528846153846154,0.348557692307692,0.0336538461538462,0.0216346153846154,0.0192307692307692,0.0168269230769231,416,"API_general_clean"
"713",2020-12-13,0.0140515222482436,0.0327868852459016,0.121779859484778,0.0187353629976581,0.00234192037470726,0.0210772833723653,0.0117096018735363,0.0819672131147541,0.0421545667447307,0.0117096018735363,0.0281030444964871,0.0281030444964871,0.0749414519906323,0.0140515222482436,0.0491803278688525,0.379391100702576,0.0374707259953162,0.0117096018735363,0.00468384074941452,0.0140515222482436,427,"API_general_clean"
"714",2020-12-14,0.0268292682926829,0.0268292682926829,0.109756097560976,0.0365853658536585,0.0121951219512195,0.0195121951219512,0.0121951219512195,0.119512195121951,0.0390243902439024,0.0170731707317073,0.0317073170731707,0.0292682926829268,0.1,0.0219512195121951,0.0609756097560976,0.363414634146341,0.0487804878048781,0.0390243902439024,0.0317073170731707,0.0146341463414634,410,"API_general_clean"
"715",2020-12-15,0.0391705069124424,0.0391705069124424,0.0852534562211982,0.0161290322580645,0.00921658986175115,0.0230414746543779,0.00921658986175115,0.0714285714285714,0.0368663594470046,0.0184331797235023,0.0460829493087558,0.0299539170506912,0.0921658986175115,0.0184331797235023,0.0737327188940092,0.382488479262673,0.0506912442396313,0.0207373271889401,0.0184331797235023,0.00691244239631336,434,"API_general_clean"
"716",2020-12-16,0.0381861575178998,0.0238663484486874,0.112171837708831,0.0214797136038186,0.00954653937947494,0.0334128878281623,0.00715990453460621,0.0906921241050119,0.0525059665871122,0.0119331742243437,0.0238663484486874,0.0214797136038186,0.0978520286396181,0.00954653937947494,0.0668257756563246,0.355608591885442,0.0334128878281623,0.035799522673031,0.0190930787589499,0.00238663484486874,419,"API_general_clean"
"717",2020-12-17,0.0288461538461538,0.03125,0.0913461538461538,0.0336538461538462,0.00961538461538462,0.0264423076923077,0.00721153846153846,0.0913461538461538,0.0360576923076923,0.00240384615384615,0.0336538461538462,0.0384615384615385,0.0625,0.0168269230769231,0.0697115384615385,0.375,0.0600961538461538,0.0240384615384615,0.00721153846153846,0.0192307692307692,416,"API_general_clean"
"718",2020-12-18,0.0119047619047619,0.0571428571428571,0.0714285714285714,0.0285714285714286,0.00238095238095238,0.0285714285714286,0.0142857142857143,0.0595238095238095,0.0476190476190476,0.0166666666666667,0.0476190476190476,0.019047619047619,0.0833333333333333,0.0142857142857143,0.0785714285714286,0.54047619047619,0.0357142857142857,0.0119047619047619,0.00476190476190476,0.00952380952380952,420,"API_general_clean"
"719",2020-12-19,0.036231884057971,0.0483091787439614,0.118357487922705,0.0217391304347826,0.0169082125603865,0.0193236714975845,0.00241545893719807,0.103864734299517,0.0265700483091787,0.0120772946859903,0.0410628019323672,0.0386473429951691,0.0507246376811594,0.0072463768115942,0.0748792270531401,0.449275362318841,0.0531400966183575,0.0265700483091787,0.0193236714975845,0.0072463768115942,414,"API_general_clean"
"720",2020-12-20,0.0239234449760766,0.0263157894736842,0.124401913875598,0.0311004784688995,0.00717703349282297,0.0167464114832536,0.00717703349282297,0.107655502392345,0.0645933014354067,0.00239234449760766,0.0119617224880383,0.0334928229665072,0.0502392344497608,0.0215311004784689,0.062200956937799,0.519138755980861,0.0311004784688995,0.0143540669856459,0.0119617224880383,0.0263157894736842,418,"API_general_clean"
"721",2020-12-21,0.0382775119617225,0.0358851674641148,0.107655502392345,0.0406698564593301,0.0334928229665072,0.0263157894736842,0.00478468899521531,0.0885167464114833,0.0526315789473684,0.00956937799043062,0.0526315789473684,0.0430622009569378,0.0909090909090909,0.0215311004784689,0.0550239234449761,0.444976076555024,0.0741626794258373,0.0215311004784689,0.00956937799043062,0.0358851674641148,418,"API_general_clean"
"722",2020-12-22,0.0281030444964871,0.053864168618267,0.0983606557377049,0.0421545667447307,0.0117096018735363,0.053864168618267,0.0117096018735363,0.0702576112412178,0.0562060889929742,0.0234192037470726,0.0655737704918033,0.0327868852459016,0.0843091334894614,0.0257611241217799,0.0398126463700234,0.330210772833724,0.0515222482435597,0.0234192037470726,0.00702576112412178,0.0281030444964871,427,"API_general_clean"
"723",2020-12-23,0.0422885572139304,0.0522388059701493,0.126865671641791,0.027363184079602,0.00995024875621891,0.027363184079602,0.00497512437810945,0.104477611940299,0.0248756218905473,0.0223880597014925,0.0646766169154229,0.0398009950248756,0.0870646766169154,0.00995024875621891,0.0671641791044776,0.353233830845771,0.0522388059701493,0.0323383084577114,0.00746268656716418,0.0149253731343284,402,"API_general_clean"
"724",2020-12-24,0.0356234096692112,0.0178117048346056,0.106870229007634,0.0559796437659033,0.00254452926208651,0.0305343511450382,0.00763358778625954,0.094147582697201,0.0585241730279898,0.00254452926208651,0.0152671755725191,0.0127226463104326,0.0712468193384224,0.0178117048346056,0.145038167938931,0.310432569974555,0.0178117048346056,0.0127226463104326,0.00254452926208651,0.0229007633587786,393,"API_general_clean"
"725",2020-12-25,0.015015015015015,0.021021021021021,0.15015015015015,0.0510510510510511,0.00600600600600601,0.018018018018018,0.00600600600600601,0.0990990990990991,0.039039039039039,0.00600600600600601,0.027027027027027,0.00600600600600601,0.0750750750750751,0.00600600600600601,0.15015015015015,0.351351351351351,0.015015015015015,0.015015015015015,0,0.024024024024024,333,"API_general_clean"
"726",2020-12-26,0.0195121951219512,0.0609756097560976,0.0975609756097561,0.0268292682926829,0.0121951219512195,0.024390243902439,0.0170731707317073,0.102439024390244,0.0585365853658537,0.0048780487804878,0.0487804878048781,0.0219512195121951,0.0804878048780488,0.024390243902439,0.0804878048780488,0.414634146341463,0.0268292682926829,0.0170731707317073,0.0048780487804878,0.0170731707317073,410,"API_general_clean"
"727",2020-12-27,0.026378896882494,0.0503597122302158,0.11031175059952,0.0359712230215827,0.0215827338129496,0.0215827338129496,0.0191846522781775,0.0959232613908873,0.0407673860911271,0.0119904076738609,0.0383693045563549,0.0167865707434053,0.0815347721822542,0.0191846522781775,0.0575539568345324,0.455635491606715,0.026378896882494,0.0143884892086331,0.00959232613908873,0.0119904076738609,417,"API_general_clean"
"728",2020-12-28,0.0233644859813084,0.0257009345794393,0.107476635514019,0.0257009345794393,0.014018691588785,0.0210280373831776,0.0116822429906542,0.105140186915888,0.058411214953271,0.0163551401869159,0.0233644859813084,0.0186915887850467,0.0794392523364486,0.0186915887850467,0.0654205607476635,0.422897196261682,0.0303738317757009,0.00700934579439252,0.0163551401869159,0.0116822429906542,428,"API_general_clean"
"729",2020-12-29,0.0190930787589499,0.045346062052506,0.102625298329356,0.0405727923627685,0.0190930787589499,0.0405727923627685,0.00954653937947494,0.0883054892601432,0.0501193317422434,0.0214797136038186,0.0596658711217184,0.0119331742243437,0.0644391408114559,0.0167064439140811,0.0525059665871122,0.441527446300716,0.0381861575178998,0.00954653937947494,0.00477326968973747,0.0214797136038186,419,"API_general_clean"
"730",2020-12-30,0.0287081339712919,0.0406698564593301,0.11244019138756,0.0358851674641148,0.0239234449760766,0.0167464114832536,0.00717703349282297,0.0813397129186603,0.0430622009569378,0.00717703349282297,0.0406698564593301,0.0119617224880383,0.0789473684210526,0.0215311004784689,0.0502392344497608,0.433014354066986,0.0215311004784689,0.00956937799043062,0.0143540669856459,0.0143540669856459,418,"API_general_clean"
"731",2020-12-31,0.0170316301703163,0.0340632603406326,0.167883211678832,0.0413625304136253,0.0145985401459854,0.0340632603406326,0.0291970802919708,0.116788321167883,0.0535279805352798,0.0097323600973236,0.0413625304136253,0.0267639902676399,0.10705596107056,0.0340632603406326,0.0948905109489051,0.428223844282238,0.0437956204379562,0.0170316301703163,0.0097323600973236,0.0316301703163017,411,"API_general_clean"
"732",2021-01-01,0.0305882352941176,0.0141176470588235,0.0823529411764706,0.0423529411764706,0.0164705882352941,0.0141176470588235,0.0141176470588235,0.0964705882352941,0.0352941176470588,0.0117647058823529,0.0305882352941176,0.00705882352941176,0.0635294117647059,0.0235294117647059,0.0541176470588235,0.369411764705882,0.0141176470588235,0.0188235294117647,0.0235294117647059,0.0235294117647059,425,"API_general_clean"
"733",2021-01-02,0.0258215962441315,0.0234741784037559,0.119718309859155,0.0258215962441315,0.0234741784037559,0.0258215962441315,0.00938967136150235,0.107981220657277,0.0492957746478873,0.0117370892018779,0.028169014084507,0.0211267605633803,0.0563380281690141,0.0117370892018779,0.0704225352112676,0.453051643192488,0.039906103286385,0.0187793427230047,0.0140845070422535,0.0187793427230047,426,"API_general_clean"
"734",2021-01-03,0.0140845070422535,0.0328638497652582,0.122065727699531,0.0446009389671361,0.0140845070422535,0.028169014084507,0.00469483568075117,0.122065727699531,0.0657276995305164,0.0187793427230047,0.0469483568075117,0.0258215962441315,0.0915492957746479,0.0211267605633803,0.068075117370892,0.427230046948357,0.039906103286385,0.00938967136150235,0.00704225352112676,0.0258215962441315,426,"API_general_clean"
"735",2021-01-04,0.018957345971564,0.0402843601895735,0.0947867298578199,0.0402843601895735,0.014218009478673,0.018957345971564,0.018957345971564,0.0971563981042654,0.0592417061611374,0.00947867298578199,0.0545023696682464,0.0260663507109005,0.0924170616113744,0.00947867298578199,0.0995260663507109,0.45260663507109,0.0473933649289099,0.018957345971564,0.014218009478673,0.0213270142180095,422,"API_general_clean"
"736",2021-01-05,0.0214285714285714,0.0333333333333333,0.0976190476190476,0.0333333333333333,0.00714285714285714,0.019047619047619,0.00714285714285714,0.0952380952380952,0.0452380952380952,0.0261904761904762,0.0523809523809524,0.0333333333333333,0.1,0.0261904761904762,0.0619047619047619,0.457142857142857,0.0666666666666667,0.0261904761904762,0.0142857142857143,0.0142857142857143,420,"API_general_clean"
"737",2021-01-06,0.0194174757281553,0.0169902912621359,0.101941747572816,0.0194174757281553,0.0169902912621359,0.0169902912621359,0.0364077669902913,0.116504854368932,0.0728155339805825,0.00485436893203883,0.0194174757281553,0.0364077669902913,0.0533980582524272,0.0169902912621359,0.0436893203883495,0.643203883495146,0.0461165048543689,0.0121359223300971,0.0242718446601942,0.00728155339805825,412,"API_general_clean"
"738",2021-01-07,0.0248138957816377,0.0595533498759305,0.086848635235732,0.0397022332506203,0.0148883374689826,0.0272952853598015,0.0248138957816377,0.0992555831265509,0.0372208436724566,0.032258064516129,0.0471464019851117,0.0248138957816377,0.0942928039702233,0.0248138957816377,0.0521091811414392,0.575682382133995,0.0496277915632754,0.0223325062034739,0.00744416873449132,0.0173697270471464,403,"API_general_clean"
"739",2021-01-08,0.0344827586206897,0.0394088669950739,0.11576354679803,0.0369458128078818,0,0.0369458128078818,0,0.0985221674876847,0.0541871921182266,0.0172413793103448,0.0295566502463054,0.0246305418719212,0.0985221674876847,0.0147783251231527,0.0492610837438424,0.399014778325123,0.0369458128078818,0.0221674876847291,0.0123152709359606,0.0123152709359606,406,"API_general_clean"
"740",2021-01-09,0.0193704600484262,0.0338983050847458,0.130750605326877,0.0387409200968523,0.0145278450363196,0.0435835351089588,0.0145278450363196,0.099273607748184,0.0508474576271186,0.0242130750605327,0.0484261501210654,0.0338983050847458,0.101694915254237,0.0145278450363196,0.0460048426150121,0.457627118644068,0.0556900726392252,0.0242130750605327,0.00968523002421308,0.0314769975786925,413,"API_general_clean"
"741",2021-01-10,0.0245098039215686,0.053921568627451,0.112745098039216,0.0294117647058824,0.00980392156862745,0.0367647058823529,0.00980392156862745,0.115196078431373,0.0514705882352941,0.00980392156862745,0.053921568627451,0.0294117647058824,0.129901960784314,0.0147058823529412,0.0490196078431373,0.384803921568627,0.0367647058823529,0.0147058823529412,0.0147058823529412,0.0122549019607843,408,"API_general_clean"
"742",2021-01-11,0.0271739130434783,0.0380434782608696,0.127717391304348,0.0380434782608696,0.00815217391304348,0.0190217391304348,0.00815217391304348,0.111413043478261,0.0434782608695652,0.0135869565217391,0.0407608695652174,0.0407608695652174,0.108695652173913,0.016304347826087,0.0570652173913043,0.347826086956522,0.0489130434782609,0.0135869565217391,0.0135869565217391,0.0135869565217391,368,"API_general_clean"
"743",2021-01-12,0.0127226463104326,0.0432569974554707,0.0916030534351145,0.0229007633587786,0.0127226463104326,0.0254452926208651,0.00763358778625954,0.0916030534351145,0.0508905852417303,0.0229007633587786,0.0636132315521628,0.0229007633587786,0.145038167938931,0.0229007633587786,0.0534351145038168,0.333333333333333,0.0483460559796438,0.0101781170483461,0.00763358778625954,0.00763358778625954,393,"API_general_clean"
"744",2021-01-13,0.0198019801980198,0.0420792079207921,0.128712871287129,0.0445544554455446,0.0222772277227723,0.0247524752475248,0.0123762376237624,0.128712871287129,0.0371287128712871,0.0123762376237624,0.0272277227722772,0.0297029702970297,0.099009900990099,0.0297029702970297,0.0346534653465347,0.386138613861386,0.0396039603960396,0.0173267326732673,0.0148514851485149,0.0272277227722772,404,"API_general_clean"
"745",2021-01-14,0.0148514851485149,0.0544554455445545,0.0693069306930693,0.0321782178217822,0.0123762376237624,0.0371287128712871,0.00247524752475248,0.0668316831683168,0.0544554455445545,0.0173267326732673,0.0346534653465347,0.0272277227722772,0.0742574257425743,0.0247524752475248,0.0544554455445545,0.376237623762376,0.0396039603960396,0.0272277227722772,0.0099009900990099,0.0222772277227723,404,"API_general_clean"
"746",2021-01-15,0.0380710659898477,0.0558375634517767,0.129441624365482,0.0228426395939086,0.0050761421319797,0.0456852791878173,0.0050761421319797,0.0989847715736041,0.0431472081218274,0.00761421319796954,0.050761421319797,0.0228426395939086,0.109137055837563,0.0101522842639594,0.0431472081218274,0.33248730964467,0.0532994923857868,0.0101522842639594,0.0152284263959391,0.0126903553299492,394,"API_general_clean"
"747",2021-01-16,0.0259067357512953,0.0310880829015544,0.0880829015544041,0.0259067357512953,0.0129533678756477,0.0310880829015544,0.0181347150259067,0.0647668393782383,0.0518134715025907,0.0155440414507772,0.0414507772020725,0.0077720207253886,0.116580310880829,0.0181347150259067,0.0751295336787565,0.414507772020725,0.0103626943005181,0.0181347150259067,0.00518134715025907,0.0155440414507772,386,"API_general_clean"
